train/loss,train/u_accuracy,train/v_accuracy,val/loss,val/u_accuracy,val/v_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
2.7169397071702406e-05,1.0,0.6875,3.754546560230665e-05,0.977649986743927,0.7918499708175659,50.95666313171387,False,,,263,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-19-54,1688757594,13889.97263932228,5848,CTB455-Salmon,10.32.114.243,13889.97263932228,0,263,0.0028820037841796875
2.732834400376305e-05,1.0,0.6875,3.757730155484751e-05,0.9775999784469604,0.790649950504303,50.802303314208984,False,,,264,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-20-45,1688757645,13940.77494263649,5848,CTB455-Salmon,10.32.114.243,13940.77494263649,0,264,0.0028820037841796875
2.7483065423439257e-05,1.0,0.6875,3.760836261790246e-05,0.9774499535560608,0.7896999716758728,50.71893048286438,False,,,265,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-21-35,1688757695,13991.493873119354,5848,CTB455-Salmon,10.32.114.243,13991.493873119354,0,265,0.0028820037841796875
2.763084921753034e-05,1.0,0.6875,3.763724089367315e-05,0.9774999618530273,0.7885499596595764,50.88985013961792,False,,,266,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-22-26,1688757746,14042.383723258972,5848,CTB455-Salmon,10.32.114.243,14042.383723258972,0,266,0.0028820037841796875
2.7772761313826777e-05,1.0,0.625,3.76648640667554e-05,0.9775499701499939,0.7875499725341797,50.97363829612732,False,,,267,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-23-17,1688757797,14093.3573615551,5848,CTB455-Salmon,10.32.114.243,14093.3573615551,0,267,0.0028820037841796875
2.7904947273782454e-05,1.0,0.625,3.768995520658791e-05,0.9775499701499939,0.7864499688148499,51.38407492637634,False,,,268,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-24-09,1688757849,14144.741436481476,5848,CTB455-Salmon,10.32.114.243,14144.741436481476,0,268,0.0028820037841796875
2.8033886337652802e-05,1.0,0.625,3.771382398554124e-05,0.9776999950408936,0.7855499982833862,50.944247007369995,False,,,269,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-25-00,1688757900,14195.685683488846,5848,CTB455-Salmon,10.32.114.243,14195.685683488846,0,269,0.0028820037841796875
2.815408879541792e-05,1.0,0.625,3.773581556743011e-05,0.9777999520301819,0.7847499847412109,51.02282357215881,False,,,270,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-25-51,1688757951,14246.708507061005,5848,CTB455-Salmon,10.32.114.243,14246.708507061005,0,270,0.0028820037841796875
2.826708077918738e-05,1.0,0.625,3.775438744924031e-05,0.9777999520301819,0.7842999696731567,50.699512243270874,False,,,271,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-26-41,1688758001,14297.408019304276,5848,CTB455-Salmon,10.32.114.243,14297.408019304276,0,271,0.0028820037841796875
2.8373855457175523e-05,1.0,0.625,3.777261736104265e-05,0.977649986743927,0.7838999629020691,50.73879861831665,False,,,272,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-27-32,1688758052,14348.146817922592,5848,CTB455-Salmon,10.32.114.243,14348.146817922592,0,272,0.0028820037841796875
2.847237919922918e-05,1.0,0.625,3.778755126404576e-05,0.9775499701499939,0.7831999659538269,51.99451780319214,False,,,273,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-28-24,1688758104,14400.141335725784,5848,CTB455-Salmon,10.32.114.243,14400.141335725784,0,273,0.0028820037841796875
2.8563092200784013e-05,1.0,0.625,3.7801979487994686e-05,0.9775499701499939,0.7825999855995178,51.15954327583313,False,,,274,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-29-15,1688758155,14451.300879001617,5848,CTB455-Salmon,10.32.114.243,14451.300879001617,0,274,0.0028820037841796875
2.8648028091993183e-05,1.0,0.625,3.7813300878042355e-05,0.9775499701499939,0.7822999954223633,52.501458168029785,False,,,275,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-30-08,1688758208,14503.802337169647,5848,CTB455-Salmon,10.32.114.243,14503.802337169647,0,275,0.0028820037841796875
2.8727828976116143e-05,1.0,0.625,3.7823996535735205e-05,0.9775499701499939,0.7820499539375305,49.981090784072876,False,,,276,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-30-58,1688758258,14553.78342795372,5848,CTB455-Salmon,10.32.114.243,14553.78342795372,0,276,0.0028820037841796875
2.8801357984775677e-05,1.0,0.625,3.783232386922464e-05,0.9775999784469604,0.7820000052452087,49.84293341636658,False,,,277,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-31-48,1688758308,14603.626361370087,5848,CTB455-Salmon,10.32.114.243,14603.626361370087,0,277,0.0028820037841796875
2.886672882596031e-05,1.0,0.625,3.783833381021395e-05,0.9776999950408936,0.7820999622344971,49.921319007873535,False,,,278,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-32-37,1688758357,14653.54768037796,5848,CTB455-Salmon,10.32.114.243,14653.54768037796,0,278,0.0028820037841796875
2.8927137464052066e-05,1.0,0.625,3.78434888261836e-05,0.977649986743927,0.7817999720573425,50.001412868499756,False,,,279,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-33-27,1688758407,14703.54909324646,5848,CTB455-Salmon,10.32.114.243,14703.54909324646,0,279,0.0028820037841796875
2.8984159143874422e-05,1.0,0.625,3.784783621085808e-05,0.9776999950408936,0.7820000052452087,50.44944667816162,False,,,280,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-34-18,1688758458,14753.998539924622,5848,CTB455-Salmon,10.32.114.243,14753.998539924622,0,280,0.0028820037841796875
2.9034521503490396e-05,1.0,0.625,3.7849251384614035e-05,0.9777999520301819,0.7819499969482422,49.95127463340759,False,,,281,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-35-08,1688758508,14803.94981455803,5848,CTB455-Salmon,10.32.114.243,14803.94981455803,0,281,0.0028820037841796875
2.9080945751047693e-05,1.0,0.625,3.785065928241238e-05,0.9777500033378601,0.7816999554634094,49.959505796432495,False,,,282,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-35-58,1688758558,14853.909320354462,5848,CTB455-Salmon,10.32.114.243,14853.909320354462,0,282,0.0028820037841796875
2.912194759119302e-05,1.0,0.625,3.78505683329422e-05,0.9777500033378601,0.7820999622344971,50.24501156806946,False,,,283,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-36-48,1688758608,14904.154331922531,5848,CTB455-Salmon,10.32.114.243,14904.154331922531,0,283,0.0028820037841796875
2.9158998586353846e-05,1.0,0.625,3.784834188991226e-05,0.9777500033378601,0.7820999622344971,49.920594215393066,False,,,284,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-37-38,1688758658,14954.074926137924,5848,CTB455-Salmon,10.32.114.243,14954.074926137924,0,284,0.0028820037841796875
2.919069265772123e-05,1.0,0.625,3.784615182667039e-05,0.9775999784469604,0.7821499705314636,49.9223849773407,False,,,285,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-38-28,1688758708,15003.997311115265,5848,CTB455-Salmon,10.32.114.243,15003.997311115265,0,285,0.0028820037841796875
2.9216087568784133e-05,1.0,0.625,3.7842259189346805e-05,0.9774999618530273,0.7823500037193298,49.872159242630005,False,,,286,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-39-18,1688758758,15053.869470357895,5848,CTB455-Salmon,10.32.114.243,15053.869470357895,0,286,0.0028820037841796875
2.9238301067380235e-05,1.0,0.625,3.783827924053185e-05,0.9774999618530273,0.7825499773025513,49.77517342567444,False,,,287,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-40-08,1688758808,15103.64464378357,5848,CTB455-Salmon,10.32.114.243,15103.64464378357,0,287,0.0028820037841796875
2.92489021376241e-05,1.0,0.625,3.7834339309483767e-05,0.9773499965667725,0.7825999855995178,49.955660820007324,False,,,288,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-40-58,1688758858,15153.600304603577,5848,CTB455-Salmon,10.32.114.243,15153.600304603577,0,288,0.0028820037841796875
2.9251013984321617e-05,1.0,0.625,3.78270196961239e-05,0.9773499965667725,0.7828999757766724,49.80472755432129,False,,,289,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-41-47,1688758907,15203.405032157898,5848,CTB455-Salmon,10.32.114.243,15203.405032157898,0,289,0.0028820037841796875
2.92330514639616e-05,1.0,0.625,3.781463237828575e-05,0.977400004863739,0.7835999727249146,49.9813015460968,False,,,290,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-42-37,1688758957,15253.386333703995,5848,CTB455-Salmon,10.32.114.243,15253.386333703995,0,290,0.0028820037841796875
2.9019958674325608e-05,1.0,0.625,3.7789035559399053e-05,0.9774499535560608,0.7873499989509583,50.13117742538452,False,,,291,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-43-27,1688759007,15303.51751112938,5848,CTB455-Salmon,10.32.114.243,15303.51751112938,0,291,0.0028820037841796875
2.8871107133454643e-05,1.0,0.625,3.7595658795908093e-05,0.9773499965667725,0.7870000004768372,50.52668857574463,False,,,292,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-44-18,1688759058,15354.044199705124,5848,CTB455-Salmon,10.32.114.243,15354.044199705124,0,292,0.0028820037841796875
2.89243325823918e-05,1.0,0.625,3.7642403185600415e-05,0.9772999882698059,0.7860999703407288,49.824259996414185,False,,,293,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-45-08,1688759108,15403.868459701538,5848,CTB455-Salmon,10.32.114.243,15403.868459701538,0,293,0.0028820037841796875
2.8938206014572643e-05,1.0,0.625,3.7647630961146206e-05,0.9773499965667725,0.7868499755859375,50.00196123123169,False,,,294,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-45-58,1688759158,15453.87042093277,5848,CTB455-Salmon,10.32.114.243,15453.87042093277,0,294,0.0028820037841796875
2.8953405490028672e-05,1.0,0.625,3.764986831811257e-05,0.9774999618530273,0.7874000072479248,49.878875970840454,False,,,295,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-46-48,1688759208,15503.74929690361,5848,CTB455-Salmon,10.32.114.243,15503.74929690361,0,295,0.0028820037841796875
2.897010199376382e-05,1.0,0.625,3.764923894777894e-05,0.9774999618530273,0.7878499627113342,49.95213270187378,False,,,296,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-47-38,1688759258,15553.701429605484,5848,CTB455-Salmon,10.32.114.243,15553.701429605484,0,296,0.0028820037841796875
2.898566708608996e-05,1.0,0.625,3.76463976863306e-05,0.9775499701499939,0.7879499793052673,50.098639488220215,False,,,297,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-48-28,1688759308,15603.800069093704,5848,CTB455-Salmon,10.32.114.243,15603.800069093704,0,297,0.0028820037841796875
2.9005363103351556e-05,1.0,0.625,3.7643927498720586e-05,0.9774499535560608,0.7883999943733215,50.051172733306885,False,,,298,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-49-18,1688759358,15653.851241827011,5848,CTB455-Salmon,10.32.114.243,15653.851241827011,0,298,0.0028820037841796875
2.9024744435446337e-05,1.0,0.625,3.7640827940776944e-05,0.9774999618530273,0.7886499762535095,49.864218950271606,False,,,299,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-50-08,1688759408,15703.715460777283,5848,CTB455-Salmon,10.32.114.243,15703.715460777283,0,299,0.0028820037841796875
2.9045924748061225e-05,1.0,0.625,3.763745917240158e-05,0.9774499535560608,0.7886499762535095,49.95224452018738,False,,,300,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-50-58,1688759458,15753.66770529747,5848,CTB455-Salmon,10.32.114.243,15753.66770529747,0,300,0.0028820037841796875
2.9072027246002108e-05,1.0,0.625,3.763573840842582e-05,0.9773499965667725,0.7888500094413757,50.10787558555603,False,,,301,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-51-48,1688759508,15803.775580883026,5848,CTB455-Salmon,10.32.114.243,15803.775580883026,0,301,0.0028820037841796875
2.9102804546710104e-05,1.0,0.625,3.763625500141643e-05,0.9773499965667725,0.7892000079154968,49.80662417411804,False,,,302,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-52-38,1688759558,15853.582205057144,5848,CTB455-Salmon,10.32.114.243,15853.582205057144,0,302,0.0028820037841796875
2.9135560907889158e-05,1.0,0.625,3.763749555218965e-05,0.9773499965667725,0.7896499633789062,50.026012659072876,False,,,303,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-53-28,1688759608,15903.608217716217,5848,CTB455-Salmon,10.32.114.243,15903.608217716217,0,303,0.0028820037841796875
2.917745223385282e-05,1.0,0.625,3.764288703678176e-05,0.9774499535560608,0.7899499535560608,50.640278816223145,False,,,304,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-54-18,1688759658,15954.24849653244,5848,CTB455-Salmon,10.32.114.243,15954.24849653244,0,304,0.0028820037841796875
2.9221911972854286e-05,1.0,0.625,3.7649831938324496e-05,0.9774999618530273,0.7898499965667725,49.88836145401001,False,,,305,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-55-08,1688759708,16004.13685798645,5848,CTB455-Salmon,10.32.114.243,16004.13685798645,0,305,0.0028820037841796875
2.9270777304191142e-05,0.9375,0.625,3.7658337532775477e-05,0.9774499535560608,0.7899999618530273,50.10429883003235,False,,,306,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-55-58,1688759758,16054.241156816483,5848,CTB455-Salmon,10.32.114.243,16054.241156816483,0,306,0.0028820037841796875
2.931866401922889e-05,0.9375,0.625,3.766667941818014e-05,0.977400004863739,0.790399968624115,49.73638892173767,False,,,307,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-56-48,1688759808,16103.97754573822,5848,CTB455-Salmon,10.32.114.243,16103.97754573822,0,307,0.0028820037841796875
2.935818883997854e-05,0.9375,0.625,3.7671274185413495e-05,0.9773499965667725,0.7907999753952026,50.835814476013184,False,,,308,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-57-39,1688759859,16154.813360214233,5848,CTB455-Salmon,10.32.114.243,16154.813360214233,0,308,0.0028820037841796875
2.9387018003035337e-05,0.9375,0.625,3.767467933357693e-05,0.977400004863739,0.7914499640464783,49.96717405319214,False,,,309,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-58-29,1688759909,16204.780534267426,5848,CTB455-Salmon,10.32.114.243,16204.780534267426,0,309,0.0028820037841796875
2.9409306080196984e-05,0.9375,0.625,3.767933594645001e-05,0.977400004863739,0.7918499708175659,49.986939668655396,False,,,310,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_13-59-19,1688759959,16254.767473936081,5848,CTB455-Salmon,10.32.114.243,16254.767473936081,0,310,0.0028820037841796875
2.9428836569422856e-05,0.9375,0.625,3.768829628825188e-05,0.9772999882698059,0.792449951171875,49.791141510009766,False,,,311,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-00-08,1688760008,16304.55861544609,5848,CTB455-Salmon,10.32.114.243,16304.55861544609,0,311,0.0028820037841796875
2.9446648113662377e-05,0.9375,0.625,3.769288377952762e-05,0.9772499799728394,0.7929999828338623,50.042524099349976,False,,,312,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-00-59,1688760059,16354.60113954544,5848,CTB455-Salmon,10.32.114.243,16354.60113954544,0,312,0.0028820037841796875
2.9454711693688296e-05,0.9375,0.625,3.769306204048917e-05,0.9772499799728394,0.7933499813079834,50.12803626060486,False,,,313,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-01-49,1688760109,16404.729175806046,5848,CTB455-Salmon,10.32.114.243,16404.729175806046,0,313,0.0028820037841796875
2.945222513517365e-05,0.9375,0.625,3.768756505451165e-05,0.9772499799728394,0.7936499714851379,49.96642351150513,False,,,314,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-02-39,1688760159,16454.69559931755,5848,CTB455-Salmon,10.32.114.243,16454.69559931755,0,314,0.0028820037841796875
2.944678817584645e-05,0.9375,0.625,3.7678153603337705e-05,0.977400004863739,0.793999969959259,50.12445878982544,False,,,315,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-03-29,1688760209,16504.820058107376,5848,CTB455-Salmon,10.32.114.243,16504.820058107376,0,315,0.0028820037841796875
2.9433600502670743e-05,0.9375,0.625,3.766505324165337e-05,0.9775499701499939,0.7944999933242798,50.30848240852356,False,,,316,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-04-19,1688760259,16555.1285405159,5848,CTB455-Salmon,10.32.114.243,16555.1285405159,0,316,0.0028820037841796875
2.94199326162925e-05,0.9375,0.625,3.764950088225305e-05,0.9775499701499939,0.794950008392334,49.999762535095215,False,,,317,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-05-09,1688760309,16605.128303050995,5848,CTB455-Salmon,10.32.114.243,16605.128303050995,0,317,0.0028820037841796875
2.9409460694296286e-05,0.9375,0.625,3.763224231079221e-05,0.977649986743927,0.7953999638557434,49.86138701438904,False,,,318,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-05-59,1688760359,16654.989690065384,5848,CTB455-Salmon,10.32.114.243,16654.989690065384,0,318,0.0028820037841796875
2.9394686862360686e-05,0.9375,0.625,3.761198604479432e-05,0.9777500033378601,0.795699954032898,49.878377199172974,False,,,319,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-06-49,1688760409,16704.868067264557,5848,CTB455-Salmon,10.32.114.243,16704.868067264557,0,319,0.0028820037841796875
2.9384456865955144e-05,0.9375,0.625,3.759160608751699e-05,0.9777999520301819,0.7962999939918518,50.04984664916992,False,,,320,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-07-39,1688760459,16754.917913913727,5848,CTB455-Salmon,10.32.114.243,16754.917913913727,0,320,0.0028820037841796875
2.936734199465718e-05,0.9375,0.625,3.756742808036506e-05,0.9778499603271484,0.796999990940094,49.93273329734802,False,,,321,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-08-29,1688760509,16804.850647211075,5848,CTB455-Salmon,10.32.114.243,16804.850647211075,0,321,0.0028820037841796875
2.934896656370256e-05,0.9375,0.625,3.754088902496733e-05,0.977899968624115,0.7971499562263489,49.94031572341919,False,,,322,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-09-19,1688760559,16854.790962934494,5848,CTB455-Salmon,10.32.114.243,16854.790962934494,0,322,0.0028820037841796875
2.9323751732590608e-05,0.9375,0.6875,3.750963878701441e-05,0.9779499769210815,0.7975999712944031,49.76865744590759,False,,,323,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-10-08,1688760608,16904.5596203804,5848,CTB455-Salmon,10.32.114.243,16904.5596203804,0,323,0.0028820037841796875
2.9288425139384344e-05,0.9375,0.6875,3.747471055248752e-05,0.9779499769210815,0.7982499599456787,49.95190358161926,False,,,324,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-10-58,1688760658,16954.51152396202,5848,CTB455-Salmon,10.32.114.243,16954.51152396202,0,324,0.0028820037841796875
2.924576256191358e-05,0.9375,0.6875,3.743372144526802e-05,0.977899968624115,0.7993499636650085,50.050637006759644,False,,,325,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-11-48,1688760708,17004.56216096878,5848,CTB455-Salmon,10.32.114.243,17004.56216096878,0,325,0.0028820037841796875
2.918213613156695e-05,0.9375,0.6875,3.738331361091696e-05,0.9779999852180481,0.8005499839782715,49.76369667053223,False,,,326,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-12-38,1688760758,17054.325857639313,5848,CTB455-Salmon,10.32.114.243,17054.325857639313,0,326,0.0028820037841796875
2.909060458478052e-05,0.9375,0.6875,3.731946344487369e-05,0.9779499769210815,0.8023999929428101,49.92382216453552,False,,,327,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-13-28,1688760808,17104.24967980385,5848,CTB455-Salmon,10.32.114.243,17104.24967980385,0,327,0.0028820037841796875
2.8956983442185447e-05,0.9375,0.6875,3.7234720366541296e-05,0.977899968624115,0.8045499920845032,50.34921336174011,False,,,328,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-14-19,1688760859,17154.59889316559,5848,CTB455-Salmon,10.32.114.243,17154.59889316559,0,328,0.0028820037841796875
2.8743983421009034e-05,0.9375,0.6875,3.710795135702938e-05,0.9779499769210815,0.8084499835968018,49.92777395248413,False,,,329,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-15-08,1688760908,17204.526667118073,5848,CTB455-Salmon,10.32.114.243,17204.526667118073,0,329,0.0028820037841796875
2.841954119503498e-05,0.9375,0.75,3.691341044032015e-05,0.9779499769210815,0.8132999539375305,49.82214641571045,False,,,330,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-15-58,1688760958,17254.348813533783,5848,CTB455-Salmon,10.32.114.243,17254.348813533783,0,330,0.0028820037841796875
2.7991010938421823e-05,0.9375,0.75,3.663112147478387e-05,0.9778499603271484,0.8204999566078186,49.977721214294434,False,,,331,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-16-48,1688761008,17304.326534748077,5848,CTB455-Salmon,10.32.114.243,17304.326534748077,0,331,0.0028820037841796875
2.7625286747934297e-05,0.9375,0.8125,3.632208245107904e-05,0.9779999852180481,0.8246999979019165,49.80477237701416,False,,,332,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-17-38,1688761058,17354.13130712509,5848,CTB455-Salmon,10.32.114.243,17354.13130712509,0,332,0.0028820037841796875
2.7456824682303704e-05,0.9375,0.8125,3.612057480495423e-05,0.9779499769210815,0.8266499638557434,49.97226071357727,False,,,333,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-18-28,1688761108,17404.10356783867,5848,CTB455-Salmon,10.32.114.243,17404.10356783867,0,333,0.0028820037841796875
2.7410651455284096e-05,0.9375,0.8125,3.6012668715557083e-05,0.9779499769210815,0.8273999691009521,49.920902490615845,False,,,334,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-19-18,1688761158,17454.024470329285,5848,CTB455-Salmon,10.32.114.243,17454.024470329285,0,334,0.0028820037841796875
2.740778654697351e-05,0.9375,0.8125,3.593853034544736e-05,0.9778499603271484,0.8276000022888184,49.760664224624634,False,,,335,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-20-08,1688761208,17503.78513455391,5848,CTB455-Salmon,10.32.114.243,17503.78513455391,0,335,0.0028820037841796875
2.7424548534327187e-05,0.9375,0.8125,3.587425089790486e-05,0.9778499603271484,0.8276499509811401,50.013288259506226,False,,,336,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-20-58,1688761258,17553.798422813416,5848,CTB455-Salmon,10.32.114.243,17553.798422813416,0,336,0.0028820037841796875
2.745554593275301e-05,0.9375,0.8125,3.5815875889966264e-05,0.9778499603271484,0.8277499675750732,49.97006916999817,False,,,337,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-21-48,1688761308,17603.768491983414,5848,CTB455-Salmon,10.32.114.243,17603.768491983414,0,337,0.0028820037841796875
2.749279883573763e-05,0.9375,0.75,3.576066956156865e-05,0.9776999950408936,0.8274499773979187,49.93877959251404,False,,,338,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-22-38,1688761358,17653.707271575928,5848,CTB455-Salmon,10.32.114.243,17653.707271575928,0,338,0.0028820037841796875
2.7533438696991652e-05,0.9375,0.75,3.570486660464667e-05,0.9776999950408936,0.8274499773979187,50.10440516471863,False,,,339,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-23-28,1688761408,17703.811676740646,5848,CTB455-Salmon,10.32.114.243,17703.811676740646,0,339,0.0028820037841796875
2.7578367735259235e-05,0.9375,0.75,3.565002043615095e-05,0.9776999950408936,0.8274999856948853,50.41699528694153,False,,,340,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-24-18,1688761458,17754.228672027588,5848,CTB455-Salmon,10.32.114.243,17754.228672027588,0,340,0.0028820037841796875
2.7620330001809634e-05,0.9375,0.75,3.559310789569281e-05,0.9776999950408936,0.8277499675750732,49.99333620071411,False,,,341,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-25-08,1688761508,17804.222008228302,5848,CTB455-Salmon,10.32.114.243,17804.222008228302,0,341,0.0028820037841796875
2.766113539109938e-05,0.9375,0.75,3.553540591383353e-05,0.9777500033378601,0.8277999758720398,49.86436605453491,False,,,342,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-25-58,1688761558,17854.086374282837,5848,CTB455-Salmon,10.32.114.243,17854.086374282837,0,342,0.0028820037841796875
2.770176433841698e-05,0.9375,0.75,3.547752930899151e-05,0.9776999950408936,0.8276499509811401,49.770573139190674,False,,,343,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-26-48,1688761608,17903.856947422028,5848,CTB455-Salmon,10.32.114.243,17903.856947422028,0,343,0.0028820037841796875
2.7741785743273795e-05,0.9375,0.75,3.5419863706920296e-05,0.977649986743927,0.8276499509811401,49.871034145355225,False,,,344,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-27-38,1688761658,17953.727981567383,5848,CTB455-Salmon,10.32.114.243,17953.727981567383,0,344,0.0028820037841796875
2.777998633973766e-05,0.9375,0.75,3.536121585057117e-05,0.9775499701499939,0.8279500007629395,49.86738562583923,False,,,345,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-28-28,1688761708,18003.595367193222,5848,CTB455-Salmon,10.32.114.243,18003.595367193222,0,345,0.0028820037841796875
2.7823120035463944e-05,0.9375,0.75,3.530400863382965e-05,0.9774999618530273,0.8280499577522278,50.07642459869385,False,,,346,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-29-18,1688761758,18053.671791791916,5848,CTB455-Salmon,10.32.114.243,18053.671791791916,0,346,0.0028820037841796875
2.7865893571288325e-05,0.9375,0.75,3.524712155922316e-05,0.9774999618530273,0.8279999494552612,49.932148694992065,False,,,347,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-30-08,1688761808,18103.603940486908,5848,CTB455-Salmon,10.32.114.243,18103.603940486908,0,347,0.0028820037841796875
2.791300903481897e-05,0.9375,0.75,3.5191911592846736e-05,0.9774499535560608,0.8279500007629395,52.22065234184265,False,,,348,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-31-00,1688761860,18155.82459282875,5848,CTB455-Salmon,10.32.114.243,18155.82459282875,0,348,0.0028820037841796875
2.7965439585386775e-05,0.9375,0.75,3.5136923543177545e-05,0.977400004863739,0.8277499675750732,53.89611029624939,False,,,349,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-31-54,1688761914,18209.720703125,5848,CTB455-Salmon,10.32.114.243,18209.720703125,0,349,0.0028820037841796875
2.802110611810349e-05,0.9375,0.75,3.508259032969363e-05,0.9774499535560608,0.8281999826431274,51.972310066223145,False,,,350,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_14-32-46,1688761966,18261.693013191223,5848,CTB455-Salmon,10.32.114.243,18261.693013191223,0,350,0.0028820037841796875
