train/loss,train/u_accuracy,train/v_accuracy,val/loss,val/u_accuracy,val/v_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.00020345357188489288,0.875,0.78125,0.00021037606347817928,0.8492500185966492,0.8587916493415833,30.66267442703247,False,,,453,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-58-59,1688785139,13866.711466550827,1968115,CTB455-Salmon,10.32.114.243,13866.711466550827,0,453,0.0025055408477783203
0.00020373545703478158,0.875,0.78125,0.00021031957294326276,0.8491249680519104,0.8586249947547913,30.743719816207886,False,,,454,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-59-30,1688785170,13897.455186367035,1968115,CTB455-Salmon,10.32.114.243,13897.455186367035,0,454,0.0025055408477783203
0.00020390391000546515,0.875,0.78125,0.00021026043395977467,0.8488333225250244,0.8589583039283752,30.554474115371704,False,,,455,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-00-01,1688785201,13928.009660482407,1968115,CTB455-Salmon,10.32.114.243,13928.009660482407,0,455,0.0025055408477783203
0.00020423335081432015,0.875,0.78125,0.00021019346604589373,0.8485833406448364,0.859208345413208,30.619595766067505,False,,,456,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-00-31,1688785231,13958.629256248474,1968115,CTB455-Salmon,10.32.114.243,13958.629256248474,0,456,0.0025055408477783203
0.0002045630244538188,0.875,0.8125,0.00021013298828620464,0.8482083082199097,0.859291672706604,30.701982975006104,False,,,457,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-01-02,1688785262,13989.33123922348,1968115,CTB455-Salmon,10.32.114.243,13989.33123922348,0,457,0.0025055408477783203
0.00020482894615270197,0.875,0.8125,0.0002100676647387445,0.8481249809265137,0.859458327293396,30.570639848709106,False,,,458,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-01-33,1688785293,14019.90187907219,1968115,CTB455-Salmon,10.32.114.243,14019.90187907219,0,458,0.0025055408477783203
0.00020503500127233565,0.875,0.8125,0.00020999879052396864,0.8480833172798157,0.859416663646698,30.75754165649414,False,,,459,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-02-03,1688785323,14050.659420728683,1968115,CTB455-Salmon,10.32.114.243,14050.659420728683,0,459,0.0025055408477783203
0.00020535876683425158,0.875,0.8125,0.0002099363919114694,0.8479999899864197,0.859541654586792,30.694177865982056,False,,,460,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-02-34,1688785354,14081.353598594666,1968115,CTB455-Salmon,10.32.114.243,14081.353598594666,0,460,0.0025055408477783203
0.00020567992760334164,0.875,0.8125,0.0002098722179653123,0.8481249809265137,0.859833300113678,30.733429670333862,False,,,461,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-03-05,1688785385,14112.087028265,1968115,CTB455-Salmon,10.32.114.243,14112.087028265,0,461,0.0025055408477783203
0.00020587185281328857,0.875,0.8125,0.00020980651606805623,0.8482499718666077,0.859833300113678,30.647456169128418,False,,,462,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-03-35,1688785415,14142.734484434128,1968115,CTB455-Salmon,10.32.114.243,14142.734484434128,0,462,0.0025055408477783203
0.0002060785482171923,0.875,0.8125,0.00020973861683160067,0.8482916355133057,0.859874963760376,30.557968139648438,False,,,463,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-04-06,1688785446,14173.292452573776,1968115,CTB455-Salmon,10.32.114.243,14173.292452573776,0,463,0.0025055408477783203
0.00020630192011594772,0.875,0.8125,0.00020967391901649535,0.8482083082199097,0.8599166870117188,30.624955892562866,False,,,464,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-04-37,1688785477,14203.91740846634,1968115,CTB455-Salmon,10.32.114.243,14203.91740846634,0,464,0.0025055408477783203
0.0002064188738586381,0.875,0.8125,0.00020960719848517329,0.8478749990463257,0.8599166870117188,30.652626276016235,False,,,465,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-05-07,1688785507,14234.570034742355,1968115,CTB455-Salmon,10.32.114.243,14234.570034742355,0,465,0.0025055408477783203
0.00020672792743425816,0.875,0.8125,0.00020954536739736795,0.8477500081062317,0.859874963760376,30.618679523468018,False,,,466,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-05-38,1688785538,14265.188714265823,1968115,CTB455-Salmon,10.32.114.243,14265.188714265823,0,466,0.0025055408477783203
0.00020697791478596628,0.875,0.8125,0.0002094799856422469,0.8477916717529297,0.859666645526886,30.658232927322388,False,,,467,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-06-08,1688785568,14295.846947193146,1968115,CTB455-Salmon,10.32.114.243,14295.846947193146,0,467,0.0025055408477783203
0.00020720897009596229,0.875,0.8125,0.00020941598631907254,0.8475833535194397,0.859666645526886,30.50721549987793,False,,,468,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-06-39,1688785599,14326.354162693024,1968115,CTB455-Salmon,10.32.114.243,14326.354162693024,0,468,0.0025055408477783203
0.0002075176453217864,0.875,0.8125,0.00020935092470608652,0.8474999666213989,0.8600833415985107,30.679075241088867,False,,,469,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-07-10,1688785630,14357.033237934113,1968115,CTB455-Salmon,10.32.114.243,14357.033237934113,0,469,0.0025055408477783203
0.00020773461437784135,0.875,0.8125,0.00020929805759806186,0.8475833535194397,0.8602916598320007,30.61492896080017,False,,,470,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-07-40,1688785660,14387.648166894913,1968115,CTB455-Salmon,10.32.114.243,14387.648166894913,0,470,0.0025055408477783203
0.00020806689281016588,0.875,0.8125,0.0002092421054840088,0.8474583029747009,0.8604166507720947,31.165210008621216,False,,,471,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-08-11,1688785691,14418.813376903534,1968115,CTB455-Salmon,10.32.114.243,14418.813376903534,0,471,0.0025055408477783203
0.000208308978471905,0.875,0.8125,0.0002091796341119334,0.8474583029747009,0.8605833053588867,30.71101403236389,False,,,472,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-08-42,1688785722,14449.524390935898,1968115,CTB455-Salmon,10.32.114.243,14449.524390935898,0,472,0.0025055408477783203
0.00020852958550676703,0.875,0.8125,0.0002091165370075032,0.8472916483879089,0.8607916831970215,30.63426971435547,False,,,473,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-09-13,1688785753,14480.158660650253,1968115,CTB455-Salmon,10.32.114.243,14480.158660650253,0,473,0.0025055408477783203
0.0002088619366986677,0.875,0.8125,0.00020905971177853644,0.8472083210945129,0.8607082962989807,30.624693632125854,False,,,474,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-09-43,1688785783,14510.78335428238,1968115,CTB455-Salmon,10.32.114.243,14510.78335428238,0,474,0.0025055408477783203
0.00020913410116918385,0.875,0.8125,0.00020900473464280367,0.8471249938011169,0.8606249690055847,30.713668823242188,False,,,475,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-10-14,1688785814,14541.497023105621,1968115,CTB455-Salmon,10.32.114.243,14541.497023105621,0,475,0.0025055408477783203
0.00020944899006281048,0.875,0.8125,0.00020894654153380543,0.847000002861023,0.8607500195503235,30.573256969451904,False,,,476,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-10-45,1688785845,14572.070280075073,1968115,CTB455-Salmon,10.32.114.243,14572.070280075073,0,476,0.0025055408477783203
0.0002098263503285125,0.875,0.8125,0.00020888964354526252,0.846916675567627,0.8609166741371155,30.70835518836975,False,,,477,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-11-15,1688785875,14602.778635263443,1968115,CTB455-Salmon,10.32.114.243,14602.778635263443,0,477,0.0025055408477783203
0.00021011872740928084,0.875,0.8125,0.0002088321780320257,0.8467082977294922,0.8611666560173035,30.577167749404907,False,,,478,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-11-46,1688785906,14633.355803012848,1968115,CTB455-Salmon,10.32.114.243,14633.355803012848,0,478,0.0025055408477783203
0.0002104421437252313,0.875,0.8125,0.00020878377836197615,0.8462499976158142,0.8613749742507935,30.661929607391357,False,,,479,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-12-17,1688785937,14664.01773262024,1968115,CTB455-Salmon,10.32.114.243,14664.01773262024,0,479,0.0025055408477783203
0.0002108181215589866,0.875,0.8125,0.00020873764879070222,0.8462916612625122,0.8612916469573975,30.50864005088806,False,,,480,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-12-47,1688785967,14694.526372671127,1968115,CTB455-Salmon,10.32.114.243,14694.526372671127,0,480,0.0025055408477783203
0.00021132180700078607,0.875,0.8125,0.0002086822787532583,0.8462083339691162,0.8614999651908875,30.57085680961609,False,,,481,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-13-18,1688785998,14725.097229480743,1968115,CTB455-Salmon,10.32.114.243,14725.097229480743,0,481,0.0025055408477783203
0.00021171377738937736,0.875,0.8125,0.00020862753444816917,0.8458749651908875,0.8614583015441895,30.577222108840942,False,,,482,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-13-48,1688786028,14755.674451589584,1968115,CTB455-Salmon,10.32.114.243,14755.674451589584,0,482,0.0025055408477783203
0.00021213215950410813,0.875,0.8125,0.0002085628075292334,0.8455416560173035,0.8613333106040955,30.616377592086792,False,,,483,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-14-19,1688786059,14786.290829181671,1968115,CTB455-Salmon,10.32.114.243,14786.290829181671,0,483,0.0025055408477783203
0.00021253580052871257,0.875,0.8125,0.00020849950669799,0.8453333377838135,0.8613749742507935,30.68599009513855,False,,,484,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-14-50,1688786090,14816.97681927681,1968115,CTB455-Salmon,10.32.114.243,14816.97681927681,0,484,0.0025055408477783203
0.00021287045092321932,0.875,0.8125,0.00020843760285060853,0.8452083468437195,0.8613749742507935,30.631730794906616,False,,,485,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-15-20,1688786120,14847.608550071716,1968115,CTB455-Salmon,10.32.114.243,14847.608550071716,0,485,0.0025055408477783203
0.00021326483692973852,0.875,0.8125,0.00020837647025473416,0.8453750014305115,0.8615833520889282,30.72911787033081,False,,,486,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-15-51,1688786151,14878.337667942047,1968115,CTB455-Salmon,10.32.114.243,14878.337667942047,0,486,0.0025055408477783203
0.00021370360627770424,0.875,0.8125,0.00020831699657719582,0.8455833196640015,0.8618333339691162,30.622150659561157,False,,,487,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-16-22,1688786182,14908.959818601608,1968115,CTB455-Salmon,10.32.114.243,14908.959818601608,0,487,0.0025055408477783203
0.00021416982053779066,0.875,0.8125,0.0002082552673527971,0.8453750014305115,0.8617500066757202,30.6653311252594,False,,,488,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-16-52,1688786212,14939.625149726868,1968115,CTB455-Salmon,10.32.114.243,14939.625149726868,0,488,0.0025055408477783203
0.0002146304032066837,0.875,0.8125,0.0002081940183416009,0.8455833196640015,0.8620416522026062,30.62281060218811,False,,,489,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-17-23,1688786243,14970.247960329056,1968115,CTB455-Salmon,10.32.114.243,14970.247960329056,0,489,0.0025055408477783203
0.00021506375924218446,0.875,0.8125,0.0002081303537124768,0.8454583287239075,0.8618333339691162,31.135957717895508,False,,,490,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-17-54,1688786274,15001.383918046951,1968115,CTB455-Salmon,10.32.114.243,15001.383918046951,0,490,0.0025055408477783203
0.00021552045654971153,0.875,0.8125,0.00020806273096241057,0.8452500104904175,0.8621666431427002,30.64064383506775,False,,,491,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-18-25,1688786305,15032.024561882019,1968115,CTB455-Salmon,10.32.114.243,15032.024561882019,0,491,0.0025055408477783203
0.00021597580052912235,0.875,0.8125,0.00020799961930606514,0.8449999690055847,0.8622916340827942,30.68834686279297,False,,,492,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-18-55,1688786335,15062.712908744812,1968115,CTB455-Salmon,10.32.114.243,15062.712908744812,0,492,0.0025055408477783203
0.00021646346431225538,0.875,0.8125,0.00020794021838810295,0.8447499871253967,0.8622083067893982,30.69299006462097,False,,,493,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-19-26,1688786366,15093.405898809433,1968115,CTB455-Salmon,10.32.114.243,15093.405898809433,0,493,0.0025055408477783203
0.00021695208852179348,0.875,0.8125,0.0002078771940432489,0.8448749780654907,0.862500011920929,30.628082513809204,False,,,494,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-19-57,1688786397,15124.033981323242,1968115,CTB455-Salmon,10.32.114.243,15124.033981323242,0,494,0.0025055408477783203
0.00021748838480561972,0.875,0.8125,0.0002078157995129004,0.8447499871253967,0.8629166483879089,30.695948839187622,False,,,495,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-20-27,1688786427,15154.72993016243,1968115,CTB455-Salmon,10.32.114.243,15154.72993016243,0,495,0.0025055408477783203
0.00021806801669299603,0.875,0.8125,0.0002077598765026778,0.8448749780654907,0.862708330154419,30.583414554595947,False,,,496,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-20-58,1688786458,15185.313344717026,1968115,CTB455-Salmon,10.32.114.243,15185.313344717026,0,496,0.0025055408477783203
0.00021833740174770355,0.875,0.8125,0.00020770767878275365,0.8445833325386047,0.862541675567627,30.681333780288696,False,,,497,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-21-29,1688786489,15215.994678497314,1968115,CTB455-Salmon,10.32.114.243,15215.994678497314,0,497,0.0025055408477783203
0.00021839162218384445,0.875,0.8125,0.00020764894725289196,0.8447083234786987,0.862458348274231,30.742398023605347,False,,,498,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-21-59,1688786519,15246.73707652092,1968115,CTB455-Salmon,10.32.114.243,15246.73707652092,0,498,0.0025055408477783203
0.0002185348712373525,0.875,0.8125,0.00020759728795383126,0.8447083234786987,0.862625002861023,30.63313055038452,False,,,499,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-22-30,1688786550,15277.370207071304,1968115,CTB455-Salmon,10.32.114.243,15277.370207071304,0,499,0.0025055408477783203
0.00021864759037271142,0.875,0.8125,0.00020754506113007665,0.8445833325386047,0.8628749847412109,30.83731245994568,False,,,500,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-23-01,1688786581,15308.20751953125,1968115,CTB455-Salmon,10.32.114.243,15308.20751953125,0,500,0.0025055408477783203
0.0002188657526858151,0.875,0.8125,0.0002074919466394931,0.8446666598320007,0.8629999756813049,30.666953563690186,False,,,501,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-23-31,1688786611,15338.87447309494,1968115,CTB455-Salmon,10.32.114.243,15338.87447309494,0,501,0.0025055408477783203
0.00021896054386161268,0.875,0.8125,0.00020743421919178218,0.8448333144187927,0.8628333210945129,30.801955938339233,False,,,502,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-24-02,1688786642,15369.67642903328,1968115,CTB455-Salmon,10.32.114.243,15369.67642903328,0,502,0.0025055408477783203
0.00021909750648774207,0.875,0.8125,0.00020738049352075905,0.8448333144187927,0.8630416393280029,30.669463634490967,False,,,503,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-24-33,1688786673,15400.34589266777,1968115,CTB455-Salmon,10.32.114.243,15400.34589266777,0,503,0.0025055408477783203
0.0002191975509049371,0.875,0.78125,0.000207324861548841,0.8445416688919067,0.8635416626930237,30.6972815990448,False,,,504,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-25-04,1688786704,15431.043174266815,1968115,CTB455-Salmon,10.32.114.243,15431.043174266815,0,504,0.0025055408477783203
0.00021933624520897865,0.875,0.8125,0.00020727467199321836,0.8446666598320007,0.8636249899864197,30.682536125183105,False,,,505,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-25-34,1688786734,15461.725710391998,1968115,CTB455-Salmon,10.32.114.243,15461.725710391998,0,505,0.0025055408477783203
0.00021936031407676637,0.875,0.8125,0.00020721832697745413,0.8445416688919067,0.8635416626930237,30.660728216171265,False,,,506,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-26-05,1688786765,15492.38643860817,1968115,CTB455-Salmon,10.32.114.243,15492.38643860817,0,506,0.0025055408477783203
0.0002194331755163148,0.875,0.8125,0.00020716297149192542,0.8445000052452087,0.8635416626930237,30.605939388275146,False,,,507,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-26-36,1688786796,15522.992377996445,1968115,CTB455-Salmon,10.32.114.243,15522.992377996445,0,507,0.0025055408477783203
0.0002195155539084226,0.875,0.8125,0.00020710592798423022,0.8445000052452087,0.8637499809265137,30.667650938034058,False,,,508,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-27-06,1688786826,15553.660028934479,1968115,CTB455-Salmon,10.32.114.243,15553.660028934479,0,508,0.0025055408477783203
0.00021969235967844725,0.875,0.8125,0.0002070444606943056,0.8446249961853027,0.8640416860580444,30.60982894897461,False,,,509,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-27-37,1688786857,15584.269857883453,1968115,CTB455-Salmon,10.32.114.243,15584.269857883453,0,509,0.0025055408477783203
0.00021980245946906507,0.875,0.84375,0.00020697996660601348,0.8443333506584167,0.8640416860580444,31.004722118377686,False,,,510,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-28-08,1688786888,15615.274580001831,1968115,CTB455-Salmon,10.32.114.243,15615.274580001831,0,510,0.0025055408477783203
0.0002199955633841455,0.875,0.84375,0.0002069243200821802,0.8442916870117188,0.8642083406448364,30.690258741378784,False,,,511,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-28-39,1688786919,15645.96483874321,1968115,CTB455-Salmon,10.32.114.243,15645.96483874321,0,511,0.0025055408477783203
0.00022016817820258439,0.875,0.84375,0.0002068574249278754,0.84416663646698,0.8643749952316284,30.546332120895386,False,,,512,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-29-09,1688786949,15676.511170864105,1968115,CTB455-Salmon,10.32.114.243,15676.511170864105,0,512,0.0025055408477783203
0.00022031570551916957,0.875,0.84375,0.00020679004956036806,0.844249963760376,0.8645833134651184,30.573817253112793,False,,,513,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-29-40,1688786980,15707.084988117218,1968115,CTB455-Salmon,10.32.114.243,15707.084988117218,0,513,0.0025055408477783203
0.00022052878921385854,0.875,0.84375,0.0002067244058707729,0.8444583415985107,0.8646249771118164,30.6291241645813,False,,,514,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-30-10,1688787010,15737.7141122818,1968115,CTB455-Salmon,10.32.114.243,15737.7141122818,0,514,0.0025055408477783203
0.0002207648940384388,0.875,0.84375,0.00020665512420237064,0.8448333144187927,0.8647083044052124,30.643922567367554,False,,,515,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-30-41,1688787041,15768.358034849167,1968115,CTB455-Salmon,10.32.114.243,15768.358034849167,0,515,0.0025055408477783203
0.00022088317200541496,0.875,0.84375,0.00020659314759541303,0.8448749780654907,0.8643749952316284,30.635040044784546,False,,,516,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-31-12,1688787072,15798.993074893951,1968115,CTB455-Salmon,10.32.114.243,15798.993074893951,0,516,0.0025055408477783203
0.0002210370876127854,0.84375,0.84375,0.00020653380488511175,0.8450416326522827,0.8646249771118164,30.769025087356567,False,,,517,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-31-42,1688787102,15829.762099981308,1968115,CTB455-Salmon,10.32.114.243,15829.762099981308,0,517,0.0025055408477783203
0.0002212553663412109,0.84375,0.84375,0.00020647497149184346,0.8452916741371155,0.8648750185966492,30.53732919692993,False,,,518,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-32-13,1688787133,15860.299429178238,1968115,CTB455-Salmon,10.32.114.243,15860.299429178238,0,518,0.0025055408477783203
0.0002214330597780645,0.84375,0.84375,0.0002064203581539914,0.8452500104904175,0.8645833134651184,30.534693002700806,False,,,519,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-32-43,1688787163,15890.834122180939,1968115,CTB455-Salmon,10.32.114.243,15890.834122180939,0,519,0.0025055408477783203
0.00022160823573358357,0.84375,0.84375,0.00020635692635551095,0.8450832962989807,0.8649583458900452,30.769486904144287,False,,,520,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-33-14,1688787194,15921.603609085083,1968115,CTB455-Salmon,10.32.114.243,15921.603609085083,0,520,0.0025055408477783203
0.00022176787024363875,0.84375,0.84375,0.00020629624486900866,0.8454166650772095,0.8648750185966492,30.668731451034546,False,,,521,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-33-45,1688787225,15952.272340536118,1968115,CTB455-Salmon,10.32.114.243,15952.272340536118,0,521,0.0025055408477783203
0.00022188576986081898,0.84375,0.84375,0.00020623684395104647,0.8454166650772095,0.8647083044052124,30.704883337020874,False,,,522,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-34-16,1688787256,15982.977223873138,1968115,CTB455-Salmon,10.32.114.243,15982.977223873138,0,522,0.0025055408477783203
0.00022202340187504888,0.84375,0.84375,0.00020617060363292694,0.8454999923706055,0.8650000095367432,30.689538717269897,False,,,523,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-34-46,1688787286,16013.666762590408,1968115,CTB455-Salmon,10.32.114.243,16013.666762590408,0,523,0.0025055408477783203
0.0002221867471234873,0.84375,0.84375,0.00020610200590454042,0.8457499742507935,0.8650000095367432,30.82648777961731,False,,,524,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-35-17,1688787317,16044.493250370026,1968115,CTB455-Salmon,10.32.114.243,16044.493250370026,0,524,0.0025055408477783203
0.0002223642513854429,0.84375,0.8125,0.00020603877783287317,0.8456249833106995,0.8648750185966492,30.788339614868164,False,,,525,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-35-48,1688787348,16075.281589984894,1968115,CTB455-Salmon,10.32.114.243,16075.281589984894,0,525,0.0025055408477783203
0.00022256722149904817,0.84375,0.8125,0.00020597962429746985,0.8459166288375854,0.8650000095367432,30.644368886947632,False,,,526,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-36-19,1688787379,16105.925958871841,1968115,CTB455-Salmon,10.32.114.243,16105.925958871841,0,526,0.0025055408477783203
0.00022274721413850784,0.84375,0.8125,0.00020592236251104623,0.8460833430290222,0.8647916316986084,30.551334142684937,False,,,527,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-36-49,1688787409,16136.477293014526,1968115,CTB455-Salmon,10.32.114.243,16136.477293014526,0,527,0.0025055408477783203
0.00022285165323410183,0.84375,0.8125,0.00020586526079569012,0.8463333249092102,0.8646666407585144,30.852342128753662,False,,,528,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-37-20,1688787440,16167.32963514328,1968115,CTB455-Salmon,10.32.114.243,16167.32963514328,0,528,0.0025055408477783203
0.0002229363890364766,0.84375,0.8125,0.00020580114505719393,0.8467499613761902,0.8647083044052124,31.042750597000122,False,,,529,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-37-51,1688787471,16198.37238574028,1968115,CTB455-Salmon,10.32.114.243,16198.37238574028,0,529,0.0025055408477783203
0.0002231084945378825,0.84375,0.8125,0.00020574381051119417,0.8465416431427002,0.8647083044052124,30.7569637298584,False,,,530,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-38-22,1688787502,16229.129349470139,1968115,CTB455-Salmon,10.32.114.243,16229.129349470139,0,530,0.0025055408477783203
0.00022331274522002786,0.84375,0.8125,0.00020568104810081422,0.8465833067893982,0.8651250004768372,30.703184127807617,False,,,531,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-38-52,1688787532,16259.832533597946,1968115,CTB455-Salmon,10.32.114.243,16259.832533597946,0,531,0.0025055408477783203
0.000223437265958637,0.84375,0.8125,0.00020561841665767133,0.846791684627533,0.8649166822433472,30.670077085494995,False,,,532,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-39-23,1688787563,16290.502610683441,1968115,CTB455-Salmon,10.32.114.243,16290.502610683441,0,532,0.0025055408477783203
0.00022363696189131588,0.84375,0.8125,0.00020555552328005433,0.8467499613761902,0.8651250004768372,30.446649074554443,False,,,533,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-39-54,1688787594,16320.949259757996,1968115,CTB455-Salmon,10.32.114.243,16320.949259757996,0,533,0.0025055408477783203
0.00022389045625459403,0.84375,0.8125,0.00020548782777041197,0.846791684627533,0.8651666641235352,30.68854284286499,False,,,534,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-40-24,1688787624,16351.63780260086,1968115,CTB455-Salmon,10.32.114.243,16351.63780260086,0,534,0.0025055408477783203
0.00022409926168620586,0.84375,0.8125,0.000205421049031429,0.8467082977294922,0.8648750185966492,30.629430294036865,False,,,535,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-40-55,1688787655,16382.267232894897,1968115,CTB455-Salmon,10.32.114.243,16382.267232894897,0,535,0.0025055408477783203
0.00022426155919674784,0.84375,0.8125,0.00020535355724859983,0.8466249704360962,0.8649166822433472,30.728391408920288,False,,,536,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-41-26,1688787686,16412.995624303818,1968115,CTB455-Salmon,10.32.114.243,16412.995624303818,0,536,0.0025055408477783203
0.00022447231458500028,0.8125,0.8125,0.00020528545428533107,0.846791684627533,0.8649166822433472,30.464622974395752,False,,,537,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-41-56,1688787716,16443.460247278214,1968115,CTB455-Salmon,10.32.114.243,16443.460247278214,0,537,0.0025055408477783203
0.00022474299476016313,0.8125,0.8125,0.00020521589613053948,0.846833348274231,0.8650833368301392,30.831324100494385,False,,,538,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_21-42-27,1688787747,16474.291571378708,1968115,CTB455-Salmon,10.32.114.243,16474.291571378708,0,538,0.0025055408477783203
