train/loss,train/u_accuracy,train/v_accuracy,val/loss,val/u_accuracy,val/v_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
2.6837175028049387e-05,1.0,1.0,2.8674947316176258e-05,0.9605000019073486,0.9731499552726746,50.28141140937805,False,,,564,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-46-01,1688733961,28475.624353647232,5848,CTB455-Salmon,10.32.114.243,28475.624353647232,0,564,0.0028820037841796875
2.7102472813567147e-05,1.0,1.0,2.8758327971445397e-05,0.9587499499320984,0.9731499552726746,50.36253380775452,False,,,565,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-46-52,1688734012,28525.986887454987,5848,CTB455-Salmon,10.32.114.243,28525.986887454987,0,565,0.0028820037841796875
2.6915015041595325e-05,1.0,1.0,2.8631700843106955e-05,0.9602999687194824,0.9729999899864197,50.25251603126526,False,,,566,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-47-42,1688734062,28576.239403486252,5848,CTB455-Salmon,10.32.114.243,28576.239403486252,0,566,0.0028820037841796875
2.7141662940266542e-05,1.0,1.0,2.8715639928122982e-05,0.9589499831199646,0.9727999567985535,50.244038581848145,False,,,567,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-48-32,1688734112,28626.4834420681,5848,CTB455-Salmon,10.32.114.243,28626.4834420681,0,567,0.0028820037841796875
2.7182595658814535e-05,1.0,1.0,2.8774908059858717e-05,0.958899974822998,0.9714999794960022,50.28236794471741,False,,,568,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-49-23,1688734163,28676.765810012817,5848,CTB455-Salmon,10.32.114.243,28676.765810012817,0,568,0.0028820037841796875
2.6926958526019007e-05,1.0,1.0,2.8457336156861857e-05,0.9609499573707581,0.9709999561309814,50.16474509239197,False,,,569,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-50-13,1688734213,28726.93055510521,5848,CTB455-Salmon,10.32.114.243,28726.93055510521,0,569,0.0028820037841796875
2.6923004043055698e-05,1.0,1.0,2.845496783265844e-05,0.9606999754905701,0.9713999629020691,50.12687587738037,False,,,570,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-51-03,1688734263,28777.05743098259,5848,CTB455-Salmon,10.32.114.243,28777.05743098259,0,570,0.0028820037841796875
2.6934176275972277e-05,1.0,1.0,2.841823697963264e-05,0.9612499475479126,0.971299946308136,50.14209985733032,False,,,571,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-51-53,1688734313,28827.19953083992,5848,CTB455-Salmon,10.32.114.243,28827.19953083992,0,571,0.0028820037841796875
2.6969264581566676e-05,1.0,1.0,2.844225127773825e-05,0.9611499905586243,0.9711999893188477,50.27558970451355,False,,,572,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-52-43,1688734363,28877.475120544434,5848,CTB455-Salmon,10.32.114.243,28877.475120544434,0,572,0.0028820037841796875
2.7007603421225213e-05,1.0,1.0,2.847240466508083e-05,0.9613999724388123,0.9711999893188477,50.211024045944214,False,,,573,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-53-33,1688734413,28927.686144590378,5848,CTB455-Salmon,10.32.114.243,28927.686144590378,0,573,0.0028820037841796875
2.705959923332557e-05,1.0,1.0,2.8522168577183038e-05,0.9613999724388123,0.9710999727249146,50.68231916427612,False,,,574,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-54-24,1688734464,28978.368463754654,5848,CTB455-Salmon,10.32.114.243,28978.368463754654,0,574,0.0028820037841796875
2.7116235287394375e-05,1.0,1.0,2.8576338081620634e-05,0.9614999890327454,0.9708999991416931,50.28768801689148,False,,,575,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-55-14,1688734514,29028.656151771545,5848,CTB455-Salmon,10.32.114.243,29028.656151771545,0,575,0.0028820037841796875
2.717763345572166e-05,1.0,1.0,2.8633861802518368e-05,0.9617999792098999,0.9707499742507935,50.15715956687927,False,,,576,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-56-05,1688734565,29078.813311338425,5848,CTB455-Salmon,10.32.114.243,29078.813311338425,0,576,0.0028820037841796875
2.7240608687861823e-05,1.0,1.0,2.8691914849332534e-05,0.9619500041007996,0.9707499742507935,50.43340277671814,False,,,577,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-56-55,1688734615,29129.246714115143,5848,CTB455-Salmon,10.32.114.243,29129.246714115143,0,577,0.0028820037841796875
2.7305661205900833e-05,1.0,1.0,2.8751175705110654e-05,0.9619500041007996,0.9704999923706055,50.12540650367737,False,,,578,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-57-45,1688734665,29179.37212061882,5848,CTB455-Salmon,10.32.114.243,29179.37212061882,0,578,0.0028820037841796875
2.7372359909350052e-05,1.0,1.0,2.8811577067244798e-05,0.9619999527931213,0.9701499938964844,50.16764760017395,False,,,579,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-58-35,1688734715,29229.539768218994,5848,CTB455-Salmon,10.32.114.243,29229.539768218994,0,579,0.0028820037841796875
2.7439973564469256e-05,1.0,1.0,2.8873189876321703e-05,0.9620499610900879,0.9698500037193298,50.382991313934326,False,,,580,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_06-59-26,1688734766,29279.92275953293,5848,CTB455-Salmon,10.32.114.243,29279.92275953293,0,580,0.0028820037841796875
2.7510062864166684e-05,1.0,1.0,2.8937094612047076e-05,0.9621999859809875,0.9695999622344971,50.39700388908386,False,,,581,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-00-16,1688734816,29330.319763422012,5848,CTB455-Salmon,10.32.114.243,29330.319763422012,0,581,0.0028820037841796875
2.75820948445471e-05,1.0,1.0,2.9002683731960133e-05,0.9621999859809875,0.9690999984741211,50.52255177497864,False,,,582,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-01-07,1688734867,29380.84231519699,5848,CTB455-Salmon,10.32.114.243,29380.84231519699,0,582,0.0028820037841796875
2.7659059924189933e-05,1.0,1.0,2.9071723474771716e-05,0.9623000025749207,0.968999981880188,50.554415702819824,False,,,583,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-01-57,1688734917,29431.39673089981,5848,CTB455-Salmon,10.32.114.243,29431.39673089981,0,583,0.0028820037841796875
2.775111533992458e-05,1.0,1.0,2.915121331170667e-05,0.9620999693870544,0.9686999917030334,50.42858576774597,False,,,584,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-02-48,1688734968,29481.825316667557,5848,CTB455-Salmon,10.32.114.243,29481.825316667557,0,584,0.0028820037841796875
2.791385122691281e-05,1.0,1.0,2.9269440346979536e-05,0.961899995803833,0.9683499932289124,50.284098386764526,False,,,585,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-03-38,1688735018,29532.10941505432,5848,CTB455-Salmon,10.32.114.243,29532.10941505432,0,585,0.0028820037841796875
2.79578089248389e-05,1.0,1.0,2.9425877073663287e-05,0.9615499973297119,0.9671499729156494,50.69081473350525,False,,,586,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-04-29,1688735069,29582.800229787827,5848,CTB455-Salmon,10.32.114.243,29582.800229787827,0,586,0.0028820037841796875
2.8035643481416628e-05,1.0,1.0,2.949864574475214e-05,0.9623000025749207,0.965999960899353,50.315560817718506,False,,,587,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-05-19,1688735119,29633.115790605545,5848,CTB455-Salmon,10.32.114.243,29633.115790605545,0,587,0.0028820037841796875
2.816255801008083e-05,1.0,1.0,2.9579579859273508e-05,0.9626999497413635,0.965499997138977,50.239848136901855,False,,,588,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-06-09,1688735169,29683.355638742447,5848,CTB455-Salmon,10.32.114.243,29683.355638742447,0,588,0.0028820037841796875
2.8174858016427606e-05,1.0,1.0,2.9652826924575493e-05,0.9633499979972839,0.9649499654769897,50.28966975212097,False,,,589,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-06-59,1688735219,29733.645308494568,5848,CTB455-Salmon,10.32.114.243,29733.645308494568,0,589,0.0028820037841796875
2.8249942261027172e-05,1.0,1.0,2.972101719933562e-05,0.9638999700546265,0.9641499519348145,50.155489444732666,False,,,590,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-07-50,1688735270,29783.8007979393,5848,CTB455-Salmon,10.32.114.243,29783.8007979393,0,590,0.0028820037841796875
2.8311173082329333e-05,1.0,1.0,2.980909266625531e-05,0.9635999798774719,0.9634999632835388,50.297309160232544,False,,,591,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-08-40,1688735320,29834.098107099533,5848,CTB455-Salmon,10.32.114.243,29834.098107099533,0,591,0.0028820037841796875
2.8386122721713036e-05,1.0,1.0,2.985908940900117e-05,0.963949978351593,0.9628499746322632,50.27160334587097,False,,,592,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-09-30,1688735370,29884.369710445404,5848,CTB455-Salmon,10.32.114.243,29884.369710445404,0,592,0.0028820037841796875
2.8450727768358774e-05,1.0,1.0,2.9944007110316306e-05,0.9638499617576599,0.9622499942779541,50.24157190322876,False,,,593,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-10-20,1688735420,29934.611282348633,5848,CTB455-Salmon,10.32.114.243,29934.611282348633,0,593,0.0028820037841796875
2.8645270504057407e-05,1.0,1.0,2.9981234547449276e-05,0.9628499746322632,0.9624999761581421,50.19932746887207,False,,,594,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-11-11,1688735471,29984.810609817505,5848,CTB455-Salmon,10.32.114.243,29984.810609817505,0,594,0.0028820037841796875
2.8606729756575078e-05,1.0,1.0,2.996665716636926e-05,0.9632999897003174,0.9625999927520752,50.219435930252075,False,,,595,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-12-01,1688735521,30035.030045747757,5848,CTB455-Salmon,10.32.114.243,30035.030045747757,0,595,0.0028820037841796875
2.8750622732331976e-05,1.0,1.0,3.0034261726541445e-05,0.9627999663352966,0.9626500010490417,50.274683713912964,False,,,596,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-12-51,1688735571,30085.30472946167,5848,CTB455-Salmon,10.32.114.243,30085.30472946167,0,596,0.0028820037841796875
2.8801079679396935e-05,1.0,1.0,3.0095334295765497e-05,0.9633499979972839,0.962149977684021,50.0625524520874,False,,,597,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-13-41,1688735621,30135.367281913757,5848,CTB455-Salmon,10.32.114.243,30135.367281913757,0,597,0.0028820037841796875
2.886327274609357e-05,1.0,1.0,3.0143835829221644e-05,0.9635499715805054,0.9615499973297119,50.87398386001587,False,,,598,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-14-32,1688735672,30186.241265773773,5848,CTB455-Salmon,10.32.114.243,30186.241265773773,0,598,0.0028820037841796875
2.889892493840307e-05,1.0,1.0,3.0197685191524215e-05,0.9641499519348145,0.9607999920845032,50.3426878452301,False,,,599,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-15-22,1688735722,30236.583953619003,5848,CTB455-Salmon,10.32.114.243,30236.583953619003,0,599,0.0028820037841796875
2.9174725568736903e-05,1.0,1.0,3.0372333640116267e-05,0.9615999460220337,0.9602999687194824,50.38522815704346,False,,,600,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-16-13,1688735773,30286.969181776047,5848,CTB455-Salmon,10.32.114.243,30286.969181776047,0,600,0.0028820037841796875
2.914355536631774e-05,1.0,1.0,3.0341296223923564e-05,0.9634999632835388,0.9598999619483948,49.99752402305603,False,,,601,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-17-03,1688735823,30336.966705799103,5848,CTB455-Salmon,10.32.114.243,30336.966705799103,0,601,0.0028820037841796875
2.9319793611648493e-05,1.0,1.0,3.0401366529986262e-05,0.9622499942779541,0.9601999521255493,50.24758052825928,False,,,602,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-17-53,1688735873,30387.214286327362,5848,CTB455-Salmon,10.32.114.243,30387.214286327362,0,602,0.0028820037841796875
2.9283886760822497e-05,1.0,1.0,3.040474621229805e-05,0.9633999466896057,0.9598499536514282,50.46479606628418,False,,,603,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-18-43,1688735923,30437.679082393646,5848,CTB455-Salmon,10.32.114.243,30437.679082393646,0,603,0.0028820037841796875
2.9503251425921917e-05,1.0,1.0,3.055047272937372e-05,0.9608999490737915,0.9592499732971191,50.21497321128845,False,,,604,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-19-34,1688735974,30487.894055604935,5848,CTB455-Salmon,10.32.114.243,30487.894055604935,0,604,0.0028820037841796875
2.9522114346036687e-05,1.0,1.0,3.050498344236985e-05,0.9631499648094177,0.9589999914169312,50.27921962738037,False,,,605,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-20-24,1688736024,30538.173275232315,5848,CTB455-Salmon,10.32.114.243,30538.173275232315,0,605,0.0028820037841796875
2.9806036764057353e-05,1.0,1.0,3.068516161874868e-05,0.9599999785423279,0.9587000012397766,50.44579219818115,False,,,606,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-21-14,1688736074,30588.619067430496,5848,CTB455-Salmon,10.32.114.243,30588.619067430496,0,606,0.0028820037841796875
2.9814927984261885e-05,1.0,1.0,3.061515235458501e-05,0.9621999859809875,0.958549976348877,50.2604615688324,False,,,607,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-22-05,1688736125,30638.87952899933,5848,CTB455-Salmon,10.32.114.243,30638.87952899933,0,607,0.0028820037841796875
2.9969425668241456e-05,1.0,1.0,3.064467819058336e-05,0.9608999490737915,0.9587999582290649,50.356600522994995,False,,,608,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-22-55,1688736175,30689.236129522324,5848,CTB455-Salmon,10.32.114.243,30689.236129522324,0,608,0.0028820037841796875
3.000494143634569e-05,1.0,1.0,3.0616331059718505e-05,0.9620999693870544,0.9584999680519104,50.40376329421997,False,,,609,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-23-45,1688736225,30739.639892816544,5848,CTB455-Salmon,10.32.114.243,30739.639892816544,0,609,0.0028820037841796875
3.0091900043771602e-05,1.0,1.0,3.0672472348669544e-05,0.961899995803833,0.9577499628067017,50.69700050354004,False,,,610,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-24-36,1688736276,30790.336893320084,5848,CTB455-Salmon,10.32.114.243,30790.336893320084,0,610,0.0028820037841796875
3.0275208700913936e-05,1.0,1.0,3.065600321860984e-05,0.9623000025749207,0.9574999809265137,50.25691604614258,False,,,611,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-25-26,1688736326,30840.593809366226,5848,CTB455-Salmon,10.32.114.243,30840.593809366226,0,611,0.0028820037841796875
3.068457226618193e-05,1.0,1.0,3.084564013988711e-05,0.9576499462127686,0.9575999975204468,50.38021516799927,False,,,612,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-26-17,1688736377,30890.974024534225,5848,CTB455-Salmon,10.32.114.243,30890.974024534225,0,612,0.0028820037841796875
3.0736991902813315e-05,1.0,1.0,3.0738228815607727e-05,0.9594999551773071,0.9578999876976013,50.330464601516724,False,,,613,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-27-07,1688736427,30941.304489135742,5848,CTB455-Salmon,10.32.114.243,30941.304489135742,0,613,0.0028820037841796875
3.082729017478414e-05,1.0,1.0,3.064316479139961e-05,0.959149956703186,0.9583500027656555,50.12557363510132,False,,,614,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-27-57,1688736477,30991.430062770844,5848,CTB455-Salmon,10.32.114.243,30991.430062770844,0,614,0.0028820037841796875
3.089900565100834e-05,1.0,1.0,3.052582542295568e-05,0.9587499499320984,0.9583500027656555,50.13655376434326,False,,,615,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-28-47,1688736527,31041.566616535187,5848,CTB455-Salmon,10.32.114.243,31041.566616535187,0,615,0.0028820037841796875
3.095645297435112e-05,1.0,1.0,3.039584044017829e-05,0.9584499597549438,0.9584999680519104,50.40159559249878,False,,,616,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-29-38,1688736578,31091.968212127686,5848,CTB455-Salmon,10.32.114.243,31091.968212127686,0,616,0.0028820037841796875
3.1011484679766e-05,1.0,1.0,3.0252915166784078e-05,0.9584999680519104,0.9587000012397766,50.249897480010986,False,,,617,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-30-28,1688736628,31142.218109607697,5848,CTB455-Salmon,10.32.114.243,31142.218109607697,0,617,0.0028820037841796875
3.114254286629148e-05,1.0,1.0,3.0173932827892713e-05,0.9567499756813049,0.9590499997138977,50.38326835632324,False,,,618,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-31-18,1688736678,31192.60137796402,5848,CTB455-Salmon,10.32.114.243,31192.60137796402,0,618,0.0028820037841796875
3.1300223781727254e-05,0.9375,1.0,2.989001222886145e-05,0.9555999636650085,0.9601999521255493,50.16176247596741,False,,,619,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-32-09,1688736729,31242.763140439987,5848,CTB455-Salmon,10.32.114.243,31242.763140439987,0,619,0.0028820037841796875
3.115392610197887e-05,0.8125,1.0,2.9539965908043087e-05,0.9551499485969543,0.9612999558448792,50.23907017707825,False,,,620,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-32-59,1688736779,31293.002210617065,5848,CTB455-Salmon,10.32.114.243,31293.002210617065,0,620,0.0028820037841796875
3.125860894215293e-05,0.8125,1.0,2.918596874224022e-05,0.9529500007629395,0.9627499580383301,50.4574408531189,False,,,621,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-33-49,1688736829,31343.459651470184,5848,CTB455-Salmon,10.32.114.243,31343.459651470184,0,621,0.0028820037841796875
3.1165338441496715e-05,0.8125,1.0,2.8945687517989427e-05,0.9521999955177307,0.9634499549865723,50.77612233161926,False,,,622,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-34-40,1688736880,31394.235773801804,5848,CTB455-Salmon,10.32.114.243,31394.235773801804,0,622,0.0028820037841796875
3.061462484765798e-05,0.8125,1.0,2.8187283533043228e-05,0.9529500007629395,0.965499997138977,50.354766845703125,False,,,623,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-35-30,1688736930,31444.590540647507,5848,CTB455-Salmon,10.32.114.243,31444.590540647507,0,623,0.0028820037841796875
3.027142520295456e-05,0.8125,1.0,2.758810114755761e-05,0.952299952507019,0.9669999480247498,50.28603768348694,False,,,624,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-36-21,1688736981,31494.876578330994,5848,CTB455-Salmon,10.32.114.243,31494.876578330994,0,624,0.0028820037841796875
2.9845354220014997e-05,0.8125,1.0,2.6810961571754888e-05,0.9524999856948853,0.9688499569892883,50.486825704574585,False,,,625,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-37-11,1688737031,31545.36340403557,5848,CTB455-Salmon,10.32.114.243,31545.36340403557,0,625,0.0028820037841796875
2.953598232124932e-05,0.8125,1.0,2.6139630790567026e-05,0.9577999711036682,0.969249963760376,50.2498242855072,False,,,626,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-38-01,1688737081,31595.613228321075,5848,CTB455-Salmon,10.32.114.243,31595.613228321075,0,626,0.0028820037841796875
2.978013435495086e-05,0.8125,0.9375,2.5974273739848286e-05,0.9626500010490417,0.9691999554634094,50.38913702964783,False,,,627,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-38-52,1688737132,31646.002365350723,5848,CTB455-Salmon,10.32.114.243,31646.002365350723,0,627,0.0028820037841796875
2.9941693355794996e-05,0.8125,0.9375,2.598993705760222e-05,0.9651999473571777,0.9691999554634094,50.46854019165039,False,,,628,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-39-42,1688737182,31696.470905542374,5848,CTB455-Salmon,10.32.114.243,31696.470905542374,0,628,0.0028820037841796875
2.985672836075537e-05,0.8125,0.9375,2.59494008787442e-05,0.9660499691963196,0.9691499471664429,50.322418212890625,False,,,629,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-40-33,1688737233,31746.793323755264,5848,CTB455-Salmon,10.32.114.243,31746.793323755264,0,629,0.0028820037841796875
3.0104958568699658e-05,0.8125,0.9375,2.607123133202549e-05,0.965749979019165,0.9695000052452087,50.233293533325195,False,,,630,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-41-23,1688737283,31797.02661728859,5848,CTB455-Salmon,10.32.114.243,31797.02661728859,0,630,0.0028820037841796875
2.9770562832709402e-05,0.875,0.9375,2.5997136617661454e-05,0.9673999547958374,0.9700999855995178,50.391321897506714,False,,,631,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-42-13,1688737333,31847.417939186096,5848,CTB455-Salmon,10.32.114.243,31847.417939186096,0,631,0.0028820037841796875
3.0238796171033755e-05,0.875,0.9375,2.6212577722617425e-05,0.9676499962806702,0.9703499674797058,50.35143160820007,False,,,632,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-43-04,1688737384,31897.769370794296,5848,CTB455-Salmon,10.32.114.243,31897.769370794296,0,632,0.0028820037841796875
2.9723087209276855e-05,0.875,0.9375,2.6270263333572075e-05,0.9680999517440796,0.9709999561309814,50.68434429168701,False,,,633,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-43-54,1688737434,31948.453715085983,5848,CTB455-Salmon,10.32.114.243,31948.453715085983,0,633,0.0028820037841796875
3.0310702641145326e-05,0.875,0.9375,2.628629226819612e-05,0.9689499735832214,0.9714999794960022,50.13667702674866,False,,,634,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-44-44,1688737484,31998.590392112732,5848,CTB455-Salmon,10.32.114.243,31998.590392112732,0,634,0.0028820037841796875
2.9980550607433543e-05,0.875,0.9375,2.669712557690218e-05,0.967199981212616,0.9716999530792236,50.00043320655823,False,,,635,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-45-34,1688737534,32048.59082531929,5848,CTB455-Salmon,10.32.114.243,32048.59082531929,0,635,0.0028820037841796875
3.0308696295833215e-05,0.875,0.9375,2.614437289594207e-05,0.9686999917030334,0.972000002861023,50.278366804122925,False,,,636,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-46-25,1688737585,32098.869192123413,5848,CTB455-Salmon,10.32.114.243,32098.869192123413,0,636,0.0028820037841796875
3.0480066925520077e-05,0.875,0.9375,2.6454215912963264e-05,0.9690499901771545,0.9716500043869019,50.4488251209259,False,,,637,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-47-15,1688737635,32149.31801724434,5848,CTB455-Salmon,10.32.114.243,32149.31801724434,0,637,0.0028820037841796875
3.0087026971159503e-05,0.875,0.9375,2.7191679691895843e-05,0.9672499895095825,0.9703499674797058,50.188485860824585,False,,,638,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-48-05,1688737685,32199.506503105164,5848,CTB455-Salmon,10.32.114.243,32199.506503105164,0,638,0.0028820037841796875
3.0361168683157302e-05,0.875,0.9375,2.6108153178938664e-05,0.9695499539375305,0.9704499840736389,50.42547917366028,False,,,639,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-48-56,1688737736,32249.931982278824,5848,CTB455-Salmon,10.32.114.243,32249.931982278824,0,639,0.0028820037841796875
3.0475432140519843e-05,0.875,0.9375,2.616186066006776e-05,0.9699499607086182,0.9724999666213989,50.133604764938354,False,,,640,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-49-46,1688737786,32300.065587043762,5848,CTB455-Salmon,10.32.114.243,32300.065587043762,0,640,0.0028820037841796875
3.0255407182266936e-05,0.875,0.9375,2.7233068976784125e-05,0.9695999622344971,0.9705999493598938,50.10249376296997,False,,,641,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-50-36,1688737836,32350.168080806732,5848,CTB455-Salmon,10.32.114.243,32350.168080806732,0,641,0.0028820037841796875
3.0355629860423505e-05,0.875,0.9375,2.6074161723954603e-05,0.9691499471664429,0.9703999757766724,50.28863048553467,False,,,642,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-51-26,1688737886,32400.456711292267,5848,CTB455-Salmon,10.32.114.243,32400.456711292267,0,642,0.0028820037841796875
3.0551986128557473e-05,0.875,0.9375,2.5826737328316085e-05,0.9697999954223633,0.9733499884605408,50.2485613822937,False,,,643,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-52-17,1688737937,32450.70527267456,5848,CTB455-Salmon,10.32.114.243,32450.70527267456,0,643,0.0028820037841796875
3.0296137992991135e-05,0.875,0.9375,2.695171133382246e-05,0.9703499674797058,0.9711499810218811,50.41003346443176,False,,,644,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-53-07,1688737987,32501.115306138992,5848,CTB455-Salmon,10.32.114.243,32501.115306138992,0,644,0.0028820037841796875
2.984623279189691e-05,0.875,0.9375,2.585089714557398e-05,0.9685499668121338,0.969249963760376,50.76781129837036,False,,,645,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-53-58,1688738038,32551.883117437363,5848,CTB455-Salmon,10.32.114.243,32551.883117437363,0,645,0.0028820037841796875
3.0381663236767054e-05,0.875,0.9375,2.5613711841288023e-05,0.9715999960899353,0.9738499522209167,50.305798292160034,False,,,646,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-54-48,1688738088,32602.188915729523,5848,CTB455-Salmon,10.32.114.243,32602.188915729523,0,646,0.0028820037841796875
3.0374701964319684e-05,0.875,0.9375,2.642506660777144e-05,0.9714999794960022,0.9731499552726746,50.005377769470215,False,,,647,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-55-38,1688738138,32652.194293498993,5848,CTB455-Salmon,10.32.114.243,32652.194293498993,0,647,0.0028820037841796875
3.0296439945232123e-05,0.875,0.9375,2.612850039440673e-05,0.96875,0.9709999561309814,49.9671745300293,False,,,648,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-56-28,1688738188,32702.161468029022,5848,CTB455-Salmon,10.32.114.243,32702.161468029022,0,648,0.0028820037841796875
3.0455903470283374e-05,0.875,0.9375,2.5794321118155494e-05,0.9714999794960022,0.9731499552726746,50.33468151092529,False,,,649,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-57-18,1688738238,32752.496149539948,5848,CTB455-Salmon,10.32.114.243,32752.496149539948,0,649,0.0028820037841796875
3.02649823424872e-05,0.875,0.9375,2.6516550860833377e-05,0.9722499847412109,0.9728999733924866,50.36629128456116,False,,,650,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_07-58-09,1688738289,32802.86244082451,5848,CTB455-Salmon,10.32.114.243,32802.86244082451,0,650,0.0028820037841796875
